,time,red,blue,green,clear
10059,413.949147939682,3093.0,2431.0,1861.0,7534.0
10060,414.0135009288788,3093.0,2431.0,1861.0,7534.0
10061,414.0824258327484,3093.0,2434.0,1869.0,7544.0
10062,414.14716601371765,3093.0,2434.0,1869.0,7544.0
10063,414.2114818096161,3093.0,2434.0,1869.0,7544.0
10064,414.2751679420471,3093.0,2433.0,1870.0,7546.0
10065,414.33807587623596,3093.0,2433.0,1870.0,7546.0
10066,414.40014696121216,3092.0,2433.0,1869.0,7545.0
10067,414.46363377571106,3092.0,2433.0,1869.0,7545.0
10068,414.5323269367218,3093.0,2433.0,1869.0,7545.0
10069,414.5952138900757,3093.0,2433.0,1869.0,7545.0
10070,414.6602609157562,3093.0,2433.0,1869.0,7545.0
10071,414.7253658771515,3093.0,2434.0,1870.0,7546.0
10072,414.78927278518677,3093.0,2434.0,1870.0,7546.0
10073,414.85328793525696,3093.0,2434.0,1870.0,7546.0
10074,414.9180738925934,3093.0,2434.0,1870.0,7546.0
10075,414.9820909500122,3093.0,2434.0,1870.0,7546.0
10076,415.0440468788147,3093.0,2434.0,1869.0,7545.0
10077,415.1060438156128,3093.0,2434.0,1869.0,7545.0
10078,415.16723465919495,3093.0,2434.0,1870.0,7546.0
10079,415.230831861496,3093.0,2434.0,1870.0,7546.0
10080,415.3013048171997,3093.0,2431.0,1861.0,7534.0
10081,415.36633801460266,3093.0,2431.0,1861.0,7534.0
10082,415.4311628341675,3093.0,2431.0,1861.0,7534.0
10083,415.4927177429199,3093.0,2434.0,1869.0,7545.0
10084,415.5552477836609,3093.0,2434.0,1869.0,7545.0
10085,415.61727476119995,3093.0,2434.0,1869.0,7545.0
10086,415.67953085899353,3093.0,2434.0,1869.0,7545.0
10087,415.7463607788086,3093.0,2434.0,1869.0,7545.0
10088,415.81029081344604,3093.0,2433.0,1869.0,7544.0
10089,415.8748700618744,3093.0,2433.0,1869.0,7544.0
10090,415.94017004966736,3092.0,2433.0,1870.0,7546.0
10091,416.00337195396423,3092.0,2433.0,1870.0,7546.0
10092,416.0692160129547,3092.0,2433.0,1869.0,7544.0
10093,416.1362838745117,3092.0,2433.0,1869.0,7544.0
10094,416.2034077644348,3092.0,2433.0,1869.0,7544.0
10095,416.26946997642517,3093.0,2434.0,1870.0,7546.0
10096,416.33327984809875,3093.0,2434.0,1870.0,7546.0
10097,416.40020084381104,3093.0,2433.0,1869.0,7545.0
10098,416.464359998703,3093.0,2433.0,1869.0,7545.0
10099,416.5295867919922,3093.0,2433.0,1870.0,7546.0
10100,416.6012690067291,3093.0,2433.0,1870.0,7546.0
10101,416.66517400741577,3093.0,2433.0,1870.0,7546.0
10102,416.7285668849945,3093.0,2430.0,1862.0,7535.0
10103,416.7955539226532,3093.0,2430.0,1862.0,7535.0
10104,416.8604726791382,3093.0,2433.0,1869.0,7545.0
10105,416.92767691612244,3093.0,2433.0,1869.0,7545.0
10106,416.99557995796204,3093.0,2433.0,1868.0,7542.0
10107,417.0613787174225,3093.0,2433.0,1868.0,7542.0
10108,417.12521290779114,3093.0,2433.0,1868.0,7542.0
10109,417.18863797187805,3093.0,2433.0,1869.0,7546.0
10110,417.2545337677002,3093.0,2433.0,1869.0,7546.0
10111,417.3176157474518,3093.0,2433.0,1870.0,7546.0
10112,417.38323998451233,3093.0,2433.0,1870.0,7546.0
10113,417.45471382141113,3093.0,2433.0,1869.0,7544.0
10114,417.52059173583984,3093.0,2433.0,1869.0,7544.0
10115,417.58540892601013,3093.0,2433.0,1869.0,7544.0
10116,417.6493968963623,3093.0,2434.0,1869.0,7546.0
10117,417.71639609336853,3093.0,2434.0,1869.0,7546.0
10118,417.78235483169556,3093.0,2433.0,1870.0,7546.0
10119,417.85026693344116,3093.0,2433.0,1870.0,7546.0
10120,417.9212908744812,3093.0,2433.0,1869.0,7544.0
10121,417.9864649772644,3093.0,2433.0,1869.0,7544.0
10122,418.05243587493896,3093.0,2433.0,1869.0,7544.0
10123,418.1183407306671,3092.0,2430.0,1861.0,7533.0
10124,418.18336272239685,3092.0,2430.0,1861.0,7533.0
10125,418.25235772132874,3093.0,2432.0,1868.0,7542.0
10126,418.3173758983612,3093.0,2432.0,1868.0,7542.0
10127,418.3846309185028,3093.0,2433.0,1868.0,7544.0
10128,418.4516339302063,3093.0,2433.0,1868.0,7544.0
10129,418.51724886894226,3093.0,2433.0,1868.0,7544.0
10130,418.57953000068665,3092.0,2433.0,1869.0,7544.0
10131,418.64461278915405,3092.0,2433.0,1869.0,7544.0
10132,418.71245789527893,3093.0,2433.0,1868.0,7543.0
10133,418.77972388267517,3093.0,2433.0,1868.0,7543.0
10134,418.8478729724884,3093.0,2433.0,1869.0,7545.0
10135,418.9127209186554,3093.0,2433.0,1869.0,7545.0
10136,418.9754219055176,3093.0,2433.0,1869.0,7545.0
10137,419.04169178009033,3093.0,2433.0,1869.0,7546.0
10138,419.1106629371643,3093.0,2433.0,1869.0,7546.0
10139,419.1754388809204,3093.0,2433.0,1870.0,7546.0
10140,419.2413749694824,3093.0,2433.0,1870.0,7546.0
10141,419.3065810203552,3093.0,2433.0,1870.0,7547.0
10142,419.3725779056549,3093.0,2433.0,1870.0,7547.0
10143,419.43974685668945,3093.0,2433.0,1870.0,7547.0
10144,419.50550293922424,3093.0,2431.0,1862.0,7534.0
10145,419.5745339393616,3093.0,2431.0,1862.0,7534.0
10146,419.63954401016235,3092.0,2432.0,1869.0,7544.0
10147,419.70466208457947,3092.0,2432.0,1869.0,7544.0
10148,419.76845383644104,3092.0,2433.0,1869.0,7545.0
10149,419.8333659172058,3092.0,2433.0,1869.0,7545.0
10150,419.8953049182892,3092.0,2433.0,1869.0,7545.0
10151,419.9636170864105,3093.0,2433.0,1869.0,7545.0
10152,420.030779838562,3093.0,2433.0,1869.0,7545.0
10153,420.0946717262268,3093.0,2433.0,1869.0,7545.0
10154,420.16191482543945,3093.0,2433.0,1869.0,7545.0
10155,420.2287480831146,3093.0,2433.0,1869.0,7545.0
10156,420.29536986351013,3093.0,2433.0,1869.0,7545.0
10157,420.3647758960724,3093.0,2433.0,1869.0,7545.0
10158,420.43352699279785,3093.0,2433.0,1869.0,7545.0
10159,420.49945974349976,3093.0,2433.0,1869.0,7545.0
10160,420.58977580070496,3094.0,2433.0,1869.0,7545.0
10161,420.6559338569641,3094.0,2433.0,1869.0,7545.0
10162,420.71771478652954,3093.0,2433.0,1869.0,7545.0
10163,420.78359484672546,3093.0,2433.0,1869.0,7545.0
10164,420.8526420593262,3093.0,2431.0,1861.0,7535.0
10165,420.91755294799805,3093.0,2431.0,1861.0,7535.0
10166,420.9867079257965,3093.0,2433.0,1869.0,7546.0
10167,421.0516049861908,3093.0,2433.0,1869.0,7546.0
10168,421.11651396751404,3093.0,2433.0,1869.0,7546.0
10169,421.18062686920166,3092.0,2433.0,1870.0,7546.0
10170,421.2515227794647,3092.0,2433.0,1870.0,7546.0
10171,421.31868076324463,3093.0,2433.0,1869.0,7545.0
10172,421.38584089279175,3093.0,2433.0,1869.0,7545.0
10173,421.45350980758667,3093.0,2434.0,1869.0,7545.0
10174,421.5177206993103,3093.0,2434.0,1869.0,7545.0
10175,421.58256793022156,3093.0,2434.0,1869.0,7545.0
10176,421.6505398750305,3093.0,2433.0,1870.0,7546.0
10177,421.71762466430664,3093.0,2433.0,1870.0,7546.0
10178,421.78444600105286,3093.0,2433.0,1869.0,7546.0
10179,421.8504457473755,3093.0,2433.0,1869.0,7546.0
10180,421.91371488571167,3094.0,2434.0,1870.0,7546.0
10181,421.9795808792114,3094.0,2434.0,1870.0,7546.0
10182,422.04364681243896,3094.0,2434.0,1870.0,7546.0
10183,422.1107769012451,3094.0,2434.0,1870.0,7546.0
10184,422.1776850223541,3094.0,2434.0,1870.0,7546.0
10185,422.2407338619232,3094.0,2432.0,1863.0,7537.0
10186,422.3115599155426,3094.0,2432.0,1863.0,7537.0
10187,422.3828537464142,3094.0,2434.0,1870.0,7548.0
10188,422.4495120048523,3094.0,2434.0,1870.0,7548.0
10189,422.5156569480896,3094.0,2434.0,1870.0,7548.0
10190,422.58172583580017,3094.0,2434.0,1870.0,7547.0
10191,422.6458077430725,3094.0,2434.0,1870.0,7547.0
10192,422.70974802970886,3094.0,2433.0,1869.0,7546.0
10193,422.7768130302429,3094.0,2433.0,1869.0,7546.0
10194,422.842679977417,3094.0,2433.0,1870.0,7546.0
10195,422.90684390068054,3094.0,2433.0,1870.0,7546.0
10196,422.9727928638458,3094.0,2433.0,1870.0,7546.0
10197,423.03479504585266,3094.0,2434.0,1869.0,7546.0
10198,423.0977900028229,3094.0,2434.0,1869.0,7546.0
10199,423.1616599559784,3094.0,2433.0,1869.0,7546.0
10200,423.22476172447205,3094.0,2433.0,1869.0,7546.0
10201,423.2895679473877,3093.0,2433.0,1869.0,7547.0
10202,423.3575518131256,3093.0,2433.0,1869.0,7547.0
10203,423.422513961792,3093.0,2433.0,1869.0,7547.0
10204,423.4847249984741,3094.0,2434.0,1869.0,7548.0
10205,423.54965567588806,3094.0,2434.0,1869.0,7548.0
10206,423.61360692977905,3094.0,2431.0,1862.0,7538.0
10207,423.67898082733154,3094.0,2431.0,1862.0,7538.0
10208,423.74373292922974,3094.0,2431.0,1862.0,7538.0
10209,423.81183886528015,3094.0,2434.0,1869.0,7546.0
10210,423.87775206565857,3094.0,2434.0,1869.0,7546.0
10211,423.94270491600037,3094.0,2434.0,1870.0,7546.0
10212,424.005934715271,3094.0,2434.0,1870.0,7546.0
10213,424.06896686553955,3094.0,2434.0,1869.0,7546.0
10214,424.1336507797241,3094.0,2434.0,1869.0,7546.0
10215,424.20173478126526,3094.0,2434.0,1869.0,7546.0
10216,424.26691794395447,3094.0,2434.0,1870.0,7547.0
10217,424.33080887794495,3094.0,2434.0,1870.0,7547.0
10218,424.39701771736145,3094.0,2434.0,1869.0,7547.0
10219,424.46198773384094,3094.0,2434.0,1869.0,7547.0
10220,424.5277769565582,3095.0,2434.0,1869.0,7548.0
10221,424.5957896709442,3095.0,2434.0,1869.0,7548.0
10222,424.6590268611908,3095.0,2434.0,1869.0,7548.0
10223,424.72399377822876,3094.0,2434.0,1870.0,7548.0
10224,424.78983092308044,3094.0,2434.0,1870.0,7548.0
10225,424.8561317920685,3094.0,2434.0,1870.0,7548.0
10226,424.92096996307373,3094.0,2434.0,1870.0,7548.0
10227,424.9849898815155,3094.0,2432.0,1862.0,7537.0
10228,425.05290699005127,3094.0,2432.0,1862.0,7537.0
10229,425.11956572532654,3094.0,2432.0,1862.0,7537.0
10230,425.1840298175812,3094.0,2434.0,1869.0,7546.0
10231,425.2497327327728,3094.0,2434.0,1869.0,7546.0
10232,425.3158209323883,3094.0,2434.0,1869.0,7546.0
10233,425.3808329105377,3094.0,2434.0,1869.0,7546.0
10234,425.45064973831177,3094.0,2434.0,1870.0,7548.0
10235,425.51614904403687,3094.0,2434.0,1870.0,7548.0
10236,425.57884907722473,3094.0,2434.0,1870.0,7548.0
10237,425.64393973350525,3095.0,2434.0,1869.0,7548.0
10238,425.70891785621643,3095.0,2434.0,1869.0,7548.0
10239,425.771874666214,3094.0,2434.0,1869.0,7549.0
10240,425.8376441001892,3094.0,2434.0,1869.0,7549.0
10241,425.9060609340668,3095.0,2434.0,1870.0,7549.0
10242,425.9711899757385,3095.0,2434.0,1870.0,7549.0
10243,426.03704500198364,3095.0,2434.0,1870.0,7549.0
10244,426.1009237766266,3095.0,2434.0,1870.0,7550.0
10245,426.1670620441437,3095.0,2434.0,1870.0,7550.0
10246,426.2309408187866,3094.0,2434.0,1869.0,7547.0
10247,426.3007469177246,3094.0,2434.0,1869.0,7547.0
10248,426.36591696739197,3094.0,2432.0,1861.0,7538.0
10249,426.4311559200287,3094.0,2432.0,1861.0,7538.0
10250,426.4968948364258,3094.0,2432.0,1861.0,7538.0
10251,426.5610558986664,3094.0,2434.0,1869.0,7547.0
10252,426.62572598457336,3094.0,2434.0,1869.0,7547.0
10253,426.6918828487396,3094.0,2434.0,1869.0,7548.0
10254,426.7558777332306,3094.0,2434.0,1869.0,7548.0
10255,426.8199107646942,3094.0,2434.0,1869.0,7547.0
10256,426.8841609954834,3094.0,2434.0,1869.0,7547.0
10257,426.94990587234497,3094.0,2434.0,1869.0,7547.0
10258,427.0149829387665,3094.0,2434.0,1869.0,7547.0
10259,427.0810990333557,3094.0,2434.0,1869.0,7547.0
10260,427.15002393722534,3094.0,2434.0,1869.0,7547.0
10261,427.21408581733704,3094.0,2434.0,1869.0,7547.0
10262,427.2950758934021,3094.0,2434.0,1870.0,7548.0
10263,427.36009788513184,3094.0,2434.0,1870.0,7548.0
10264,427.4258728027344,3094.0,2434.0,1870.0,7548.0
10265,427.49119997024536,3095.0,2434.0,1870.0,7549.0
10266,427.55887269973755,3095.0,2434.0,1870.0,7549.0
10267,427.621741771698,3094.0,2434.0,1870.0,7548.0
10268,427.68388199806213,3094.0,2434.0,1870.0,7548.0
10269,427.7499189376831,3095.0,2432.0,1862.0,7538.0
10270,427.8168258666992,3095.0,2432.0,1862.0,7538.0
10271,427.88415575027466,3095.0,2432.0,1862.0,7538.0
10272,428.0413267612457,3095.0,2435.0,1871.0,7550.0
10273,428.1122498512268,3095.0,2434.0,1870.0,7549.0
10274,428.1778588294983,3095.0,2434.0,1870.0,7549.0
10275,428.24115681648254,3095.0,2434.0,1870.0,7549.0
10276,428.3060338497162,3095.0,2434.0,1870.0,7549.0
10277,428.3691248893738,3094.0,2434.0,1869.0,7547.0
10278,428.43427991867065,3094.0,2434.0,1869.0,7547.0
10279,428.50095891952515,3094.0,2434.0,1869.0,7547.0
10280,428.56597781181335,3095.0,2435.0,1870.0,7549.0
10281,428.63399386405945,3095.0,2435.0,1870.0,7549.0
10282,428.700003862381,3094.0,2434.0,1869.0,7549.0
10283,428.76504278182983,3094.0,2434.0,1869.0,7549.0
10284,428.8298029899597,3094.0,2435.0,1870.0,7550.0
10285,428.89500999450684,3094.0,2435.0,1870.0,7550.0
10286,428.96201276779175,3094.0,2435.0,1870.0,7550.0
10287,429.02604484558105,3094.0,2435.0,1870.0,7550.0
10288,429.09122371673584,3094.0,2435.0,1870.0,7550.0
10289,429.1563320159912,3095.0,2435.0,1870.0,7551.0
10290,429.2219078540802,3095.0,2435.0,1870.0,7551.0
10291,429.28616976737976,3094.0,2431.0,1863.0,7539.0
10292,429.3542368412018,3094.0,2431.0,1863.0,7539.0
10293,429.41909885406494,3094.0,2431.0,1863.0,7539.0
10294,429.48511266708374,3094.0,2434.0,1869.0,7548.0
10295,429.5510458946228,3094.0,2434.0,1869.0,7548.0
10296,429.6159977912903,3094.0,2434.0,1869.0,7548.0
10297,429.67989587783813,3094.0,2434.0,1869.0,7548.0
10298,429.74612188339233,3095.0,2435.0,1869.0,7549.0
10299,429.8133239746094,3095.0,2435.0,1869.0,7549.0
10300,429.88012886047363,3095.0,2435.0,1869.0,7549.0
10301,429.9452438354492,3095.0,2434.0,1870.0,7549.0
10302,430.00909066200256,3095.0,2434.0,1870.0,7549.0
10303,430.07213068008423,3094.0,2434.0,1870.0,7548.0
10304,430.1360478401184,3094.0,2434.0,1870.0,7548.0
10305,430.20597791671753,3094.0,2435.0,1870.0,7549.0
10306,430.27027678489685,3094.0,2435.0,1870.0,7549.0
10307,430.3340017795563,3094.0,2435.0,1870.0,7549.0
10308,430.40004992485046,3095.0,2435.0,1871.0,7550.0
10309,430.46432280540466,3095.0,2435.0,1871.0,7550.0
10310,430.52934885025024,3095.0,2435.0,1870.0,7550.0
10311,430.6000189781189,3095.0,2435.0,1870.0,7550.0
10312,430.66437101364136,3095.0,2432.0,1863.0,7540.0
10313,430.73036909103394,3095.0,2432.0,1863.0,7540.0
10314,430.7950358390808,3095.0,2432.0,1863.0,7540.0
10315,430.8602728843689,3095.0,2434.0,1871.0,7550.0
10316,430.92611289024353,3095.0,2434.0,1871.0,7550.0
10317,430.99423480033875,3095.0,2434.0,1870.0,7550.0
10318,431.0604360103607,3095.0,2434.0,1870.0,7550.0
10319,431.1269009113312,3095.0,2434.0,1869.0,7550.0
10320,431.19315481185913,3095.0,2434.0,1869.0,7550.0
10321,431.2801489830017,3095.0,2434.0,1870.0,7549.0
10322,431.3530488014221,3095.0,2434.0,1870.0,7549.0
10323,431.4189989566803,3095.0,2434.0,1870.0,7549.0
10324,431.4860589504242,3095.0,2434.0,1870.0,7551.0
10325,431.55209589004517,3095.0,2434.0,1870.0,7551.0
10326,431.6202208995819,3095.0,2434.0,1869.0,7549.0
10327,431.68419098854065,3095.0,2434.0,1869.0,7549.0
10328,431.75101590156555,3094.0,2434.0,1870.0,7548.0
10329,431.81622982025146,3094.0,2434.0,1870.0,7548.0
10330,431.88415479660034,3094.0,2434.0,1870.0,7549.0
10331,431.9501779079437,3094.0,2434.0,1870.0,7549.0
10332,432.01632285118103,3094.0,2434.0,1870.0,7549.0
10333,432.08332800865173,3094.0,2432.0,1862.0,7539.0
10334,432.1509518623352,3094.0,2432.0,1862.0,7539.0
10335,432.2161457538605,3095.0,2434.0,1870.0,7550.0
10336,432.2800929546356,3095.0,2434.0,1870.0,7550.0
10337,432.3500578403473,3095.0,2434.0,1869.0,7549.0
10338,432.41613006591797,3095.0,2434.0,1869.0,7549.0
10339,432.4805157184601,3095.0,2434.0,1869.0,7549.0
10340,432.5462987422943,3094.0,2435.0,1869.0,7548.0
10341,432.61112689971924,3094.0,2435.0,1869.0,7548.0
10342,432.67529797554016,3094.0,2435.0,1869.0,7548.0
10343,432.7442479133606,3094.0,2435.0,1869.0,7548.0
10344,432.8092930316925,3094.0,2434.0,1869.0,7548.0
10345,432.87543392181396,3094.0,2434.0,1869.0,7548.0
10346,432.9431359767914,3094.0,2434.0,1869.0,7548.0
10347,433.00665497779846,3095.0,2434.0,1869.0,7548.0
10348,433.0722408294678,3095.0,2434.0,1869.0,7548.0
10349,433.14200496673584,3095.0,2434.0,1869.0,7548.0
10350,433.2051057815552,3095.0,2434.0,1869.0,7548.0
10351,433.2692458629608,3095.0,2435.0,1870.0,7549.0
10352,433.33301305770874,3095.0,2435.0,1870.0,7549.0
10353,433.3963668346405,3095.0,2435.0,1870.0,7549.0
10354,433.45921778678894,3095.0,2432.0,1862.0,7541.0
10355,433.52540493011475,3095.0,2432.0,1862.0,7541.0
10356,433.5954008102417,3095.0,2435.0,1870.0,7548.0
10357,433.65941882133484,3095.0,2435.0,1870.0,7548.0
10358,433.72516679763794,3095.0,2435.0,1870.0,7548.0
10359,433.7913339138031,3095.0,2435.0,1871.0,7550.0
10360,433.8591170310974,3095.0,2435.0,1871.0,7550.0
10361,433.92327880859375,3095.0,2435.0,1871.0,7550.0
10362,433.99138379096985,3095.0,2435.0,1871.0,7550.0
10363,434.05676889419556,3095.0,2435.0,1871.0,7551.0
10364,434.1213297843933,3095.0,2435.0,1871.0,7551.0
10365,434.18733167648315,3095.0,2435.0,1870.0,7550.0
10366,434.25225806236267,3095.0,2435.0,1870.0,7550.0
10367,434.31652998924255,3095.0,2435.0,1870.0,7550.0
10368,434.38427901268005,3095.0,2434.0,1870.0,7550.0
10369,434.4534058570862,3095.0,2434.0,1870.0,7550.0
10370,434.5172438621521,3095.0,2435.0,1870.0,7550.0
10371,434.5803530216217,3095.0,2435.0,1870.0,7550.0
10372,434.6451678276062,3095.0,2435.0,1870.0,7550.0
10373,434.70949602127075,3095.0,2434.0,1870.0,7549.0
10374,434.7754249572754,3095.0,2434.0,1870.0,7549.0
10375,434.84516191482544,3094.0,2432.0,1862.0,7538.0
10376,434.90930795669556,3094.0,2432.0,1862.0,7538.0
10377,434.9763069152832,3095.0,2434.0,1869.0,7548.0
10378,435.041384935379,3095.0,2434.0,1869.0,7548.0
10379,435.10636281967163,3095.0,2434.0,1869.0,7548.0
10380,435.17425084114075,3095.0,2434.0,1870.0,7549.0
10381,435.2435357570648,3095.0,2434.0,1870.0,7549.0
10382,435.30944895744324,3095.0,2435.0,1870.0,7551.0
10383,435.37755489349365,3095.0,2435.0,1870.0,7551.0
10384,435.44438886642456,3095.0,2434.0,1870.0,7550.0
10385,435.5091698169708,3095.0,2434.0,1870.0,7550.0
10386,435.57152795791626,3095.0,2435.0,1870.0,7550.0
10387,435.63727164268494,3095.0,2435.0,1870.0,7550.0
10388,435.7033519744873,3095.0,2435.0,1870.0,7550.0
10389,435.7684726715088,3095.0,2434.0,1870.0,7550.0
10390,435.83241605758667,3095.0,2434.0,1870.0,7550.0
10391,435.89740085601807,3095.0,2434.0,1870.0,7550.0
10392,435.9612669944763,3095.0,2434.0,1870.0,7550.0
10393,436.0275330543518,3095.0,2434.0,1870.0,7550.0
10394,436.097669839859,3095.0,2434.0,1870.0,7550.0
10395,436.16830110549927,3095.0,2434.0,1870.0,7550.0
10396,436.2343909740448,3095.0,2432.0,1862.0,7540.0
10397,436.3014976978302,3095.0,2432.0,1862.0,7540.0
10398,436.367604970932,3095.0,2435.0,1870.0,7550.0
10399,436.433513879776,3095.0,2435.0,1870.0,7550.0
10400,436.50041484832764,3095.0,2435.0,1870.0,7550.0
10401,436.56939601898193,3095.0,2435.0,1870.0,7550.0
10402,436.6342988014221,3095.0,2435.0,1870.0,7550.0
10403,436.6976628303528,3095.0,2435.0,1870.0,7550.0
10404,436.76272892951965,3095.0,2435.0,1870.0,7550.0
10405,436.82724690437317,3095.0,2435.0,1870.0,7549.0
10406,436.8894658088684,3095.0,2435.0,1870.0,7549.0
10407,436.9576828479767,3095.0,2435.0,1870.0,7549.0
10408,437.02371287345886,3095.0,2435.0,1870.0,7549.0
10409,437.08926796913147,3095.0,2435.0,1870.0,7549.0
10410,437.1526689529419,3095.0,2434.0,1870.0,7549.0
10411,437.2186818122864,3095.0,2434.0,1870.0,7549.0
10412,437.2833158969879,3096.0,2435.0,1869.0,7549.0
10413,437.3504059314728,3096.0,2435.0,1869.0,7549.0
10414,437.4163818359375,3096.0,2435.0,1870.0,7551.0
10415,437.4812948703766,3096.0,2435.0,1870.0,7551.0
10416,437.5464770793915,3096.0,2435.0,1870.0,7551.0
10417,437.61152386665344,3095.0,2432.0,1863.0,7539.0
10418,437.67868185043335,3095.0,2432.0,1863.0,7539.0
10419,437.74557185173035,3095.0,2435.0,1871.0,7551.0
10420,437.81456208229065,3095.0,2435.0,1871.0,7551.0
10421,437.88359093666077,3096.0,2435.0,1870.0,7550.0
10422,437.95028495788574,3096.0,2435.0,1870.0,7550.0
10423,438.01530599594116,3096.0,2435.0,1870.0,7550.0
10424,438.08027482032776,3096.0,2435.0,1870.0,7552.0
10425,438.14325976371765,3096.0,2435.0,1870.0,7552.0
10426,438.2114329338074,3096.0,2435.0,1870.0,7550.0
10427,438.2738118171692,3096.0,2435.0,1870.0,7550.0
10428,438.3403949737549,3096.0,2434.0,1870.0,7550.0
10429,438.4036078453064,3096.0,2434.0,1870.0,7550.0
10430,438.467670917511,3096.0,2434.0,1870.0,7550.0
10431,438.53442001342773,3095.0,2435.0,1869.0,7549.0
10432,438.595468044281,3095.0,2435.0,1869.0,7549.0
10433,438.66445803642273,3095.0,2434.0,1870.0,7549.0
10434,438.72649598121643,3095.0,2434.0,1870.0,7549.0
10435,438.7915117740631,3095.0,2434.0,1870.0,7549.0
10436,438.85874676704407,3096.0,2434.0,1870.0,7550.0
10437,438.92558693885803,3096.0,2434.0,1870.0,7550.0
10438,438.99074482917786,3095.0,2432.0,1863.0,7540.0
10439,439.060763835907,3095.0,2432.0,1863.0,7540.0
10440,439.12770891189575,3096.0,2435.0,1870.0,7550.0
10441,439.1956076622009,3096.0,2435.0,1870.0,7550.0
10442,439.26170086860657,3096.0,2435.0,1871.0,7551.0
10443,439.32650089263916,3096.0,2435.0,1871.0,7551.0
10444,439.3916087150574,3096.0,2435.0,1871.0,7551.0
10445,439.46072793006897,3096.0,2435.0,1870.0,7550.0
10446,439.52455401420593,3096.0,2435.0,1870.0,7550.0
10447,439.5887920856476,3095.0,2435.0,1871.0,7552.0
10448,439.6546449661255,3095.0,2435.0,1871.0,7552.0
10449,439.7544319629669,3095.0,2434.0,1869.0,7550.0
10450,439.8283751010895,3095.0,2434.0,1869.0,7550.0
10451,439.8934988975525,3096.0,2435.0,1870.0,7551.0
10452,439.96180987358093,3096.0,2435.0,1870.0,7551.0
10453,440.02974009513855,3096.0,2435.0,1871.0,7552.0
10454,440.09449887275696,3096.0,2435.0,1871.0,7552.0
10455,440.16234707832336,3096.0,2435.0,1871.0,7552.0
10456,440.2277319431305,3096.0,2435.0,1870.0,7552.0
10457,440.2944269180298,3096.0,2435.0,1870.0,7552.0
10458,440.3607568740845,3096.0,2433.0,1862.0,7541.0
10459,440.425833940506,3096.0,2433.0,1862.0,7541.0
10460,440.492440700531,3096.0,2435.0,1870.0,7551.0
10461,440.57861399650574,3096.0,2435.0,1870.0,7551.0
10462,440.64653277397156,3096.0,2434.0,1870.0,7551.0
10463,440.70961475372314,3096.0,2434.0,1870.0,7551.0
10464,440.77372789382935,3096.0,2434.0,1870.0,7551.0
10465,440.84264492988586,3096.0,2435.0,1870.0,7551.0
10466,440.9065170288086,3096.0,2435.0,1870.0,7551.0
10467,440.9695608615875,3096.0,2435.0,1870.0,7550.0
10468,441.0335958003998,3096.0,2435.0,1870.0,7550.0
