,Time,Force (Newtons),Distance (millimeters)
1171,6965,0.10646796688947999,0.5830078125
1172,6972,0.10646796688947999,0.58369140625
1173,6979,0.10646796688947999,0.5843750000000001
1174,6985,0.10646796688947999,0.5850585937499999
1175,6991,0.10646796688947999,0.58564453125
1176,6997,0.10646796688947999,0.58623046875
1177,7003,0.10646796688947999,0.5868164062500001
1178,7010,0.10646796688947999,0.5874999999999999
1179,7017,0.10646796688947999,0.58818359375
1180,7023,0.10646796688947999,0.5888671875
1181,7030,0.10646796688947999,0.589453125
1182,7036,0.10646796688947999,0.59013671875
1183,7042,0.10646796688947999,0.59072265625
1184,7048,0.10646796688947999,0.59130859375
1185,7054,0.10646796688947999,0.59189453125
1186,7060,0.11119183019447998,0.59248046875
1187,7066,0.11119183019447998,0.5931640625
1188,7074,0.11119183019447998,0.5939453125
1189,7080,0.11119183019447998,0.5945312500000001
1190,7086,0.11119183019447998,0.5951171875
1191,7092,0.11119183019447998,0.595703125
1192,7098,0.11119183019447998,0.5962890625
1193,7104,0.11119183019447998,0.5969726562500001
1194,7114,0.11119183019447998,0.59794921875
1195,7124,0.11119183019447998,0.59892578125
1196,7133,0.11119183019447998,0.5998046875
1197,7140,0.11119183019447998,0.60048828125
1198,7146,0.11119183019447998,0.60107421875
1199,7153,0.11599512736448,0.6017578124999999
1200,7159,0.11599512736448,0.60244140625
1201,7166,0.11599512736448,0.603125
1202,7173,0.11599512736448,0.60380859375
1203,7180,0.11599512736448,0.6044921875
1204,7186,0.11599512736448,0.60517578125
1205,7193,0.11599512736448,0.60576171875
1206,7199,0.11599512736448,0.6064453125
1207,7206,0.11599512736448,0.60712890625
1208,7212,0.11599512736448,0.60771484375
1209,7219,0.11599512736448,0.6083984375
1210,7226,0.11599512736448,0.6090820312499999
1211,7233,0.11599512736448,0.609765625
1212,7239,0.11599512736448,0.61044921875
1213,7246,0.12111910198947999,0.6111328125
1214,7253,0.12111910198947999,0.61181640625
1215,7259,0.12111910198947999,0.61240234375
1216,7266,0.12111910198947999,0.6130859375
1217,7273,0.12111910198947999,0.61376953125
1218,7279,0.12111910198947999,0.614453125
1219,7286,0.12111910198947999,0.6150390625
1220,7293,0.12111910198947999,0.6158203125
1221,7300,0.12111910198947999,0.6165039062500001
1222,7307,0.12111910198947999,0.61728515625
1223,7315,0.12111910198947999,0.61796875
1224,7321,0.12111910198947999,0.61865234375
1225,7327,0.12111910198947999,0.6192382812499999
1226,7333,0.12111910198947999,0.61982421875
1227,7339,0.12111910198947999,0.62041015625
1228,7345,0.12597535506948,0.6209960937500001
1229,7352,0.12597535506948,0.6216796874999999
1230,7362,0.12597535506948,0.62275390625
1231,7374,0.12597535506948,0.6238281250000001
1232,7383,0.12597535506948,0.6248046875
1233,7390,0.12597535506948,0.62548828125
1234,7396,0.12597535506948,0.62607421875
1235,7402,0.12597535506948,0.6267578125000001
1236,7408,0.12597535506948,0.62734375
1237,7415,0.12597535506948,0.62802734375
1238,7422,0.12597535506948,0.6287109375
1239,7428,0.12597535506948,0.629296875
1240,7436,0.13100028252947998,0.6300781249999999
1241,7443,0.13100028252947998,0.6307617187500001
1242,7450,0.13100028252947998,0.63154296875
1243,7457,0.13100028252947998,0.6322265625
1244,7464,0.13100028252947998,0.63291015625
1245,7470,0.13100028252947998,0.63359375
1246,7477,0.13100028252947998,0.63427734375
1247,7484,0.13100028252947998,0.6349609374999999
1248,7491,0.13100028252947998,0.6356445312500001
1249,7499,0.13100028252947998,0.6363281249999999
1250,7505,0.13100028252947998,0.6370117187500001
1251,7512,0.13100028252947998,0.6376953125
1252,7518,0.13100028252947998,0.63828125
1253,7525,0.13100028252947998,0.6390625
1254,7532,0.13616250308948,0.63974609375
1255,7540,0.13616250308948,0.6404296875
1256,7546,0.13616250308948,0.6412109374999999
1257,7553,0.13616250308948,0.641796875
1258,7560,0.13616250308948,0.6424804687500001
1259,7567,0.13616250308948,0.64326171875
1260,7574,0.13616250308948,0.6439453125
1261,7582,0.13616250308948,0.64462890625
1262,7588,0.13616250308948,0.6453125
1263,7595,0.13616250308948,0.64599609375
1264,7601,0.13616250308948,0.6465820312499999
1265,7608,0.13616250308948,0.6473632812500001
1266,7614,0.13616250308948,0.64794921875
1267,7622,0.13616250308948,0.6486328125
1268,7628,0.14126294175447998,0.64931640625
1269,7635,0.14126294175447998,0.65
1270,7649,0.14126294175447998,0.6513671875
1271,7657,0.14126294175447998,0.6521484375
1272,7665,0.14126294175447998,0.6529296875
1273,7672,0.14126294175447998,0.6537109375
1274,7678,0.14126294175447998,0.65439453125
1275,7685,0.14126294175447998,0.6549804687499999
1276,7692,0.14126294175447998,0.65576171875
1277,7698,0.14126294175447998,0.6563476562499999
1278,7705,0.14126294175447998,0.6569335937499999
1279,7711,0.14126294175447998,0.6576171875000001
1280,7718,0.14126294175447998,0.6583007812499999
1281,7724,0.14679193102448,0.65888671875
1282,7731,0.14679193102448,0.6595703125000001
1283,7738,0.14679193102448,0.66025390625
1284,7744,0.14679193102448,0.6609375000000001
1285,7750,0.14679193102448,0.6615234375
1286,7757,0.14679193102448,0.6623046874999999
1287,7763,0.14679193102448,0.66279296875
1288,7770,0.14679193102448,0.6634765625
1289,7778,0.14679193102448,0.6642578124999999
1290,7784,0.14679193102448,0.6649414062500001
1291,7791,0.14679193102448,0.66552734375
1292,7797,0.14679193102448,0.6662109375
1293,7803,0.14679193102448,0.6668945312500001
1294,7811,0.14679193102448,0.667578125
1295,7817,0.15226011906447998,0.6682617187500001
1296,7824,0.15226011906447998,0.6689453125
1297,7830,0.15226011906447998,0.66953125
1298,7837,0.15226011906447998,0.67021484375
1299,7843,0.15226011906447998,0.67080078125
1300,7850,0.15226011906447998,0.671484375
1301,7856,0.15226011906447998,0.67216796875
1302,7863,0.15226011906447998,0.6728515625
1303,7870,0.15226011906447998,0.6734374999999999
1304,7876,0.15226011906447998,0.67412109375
1305,7884,0.15226011906447998,0.67490234375
1306,7891,0.15226011906447998,0.6755859375000001
1307,7898,0.15226011906447998,0.67626953125
1308,7913,0.15786461953948,0.6778320312499999
1309,7921,0.15786461953948,0.6787109375
1310,7928,0.15786461953948,0.679296875
1311,7935,0.15786461953948,0.67998046875
1312,7942,0.15786461953948,0.6807617187499999
1313,7949,0.15786461953948,0.6813476562499999
1314,7956,0.15786461953948,0.6820312500000001
1315,7962,0.15786461953948,0.6827148437499999
1316,7969,0.15786461953948,0.6833984375000001
1317,7975,0.15786461953948,0.6839843750000001
1318,7981,0.15786461953948,0.68466796875
1319,7988,0.15786461953948,0.6853515625000001
1320,7995,0.15786461953948,0.6859375
1321,8002,0.15786461953948,0.68662109375
1322,8009,0.16381333342947998,0.6873046875
1323,8017,0.16381333342947998,0.68818359375
1324,8023,0.16381333342947998,0.6888671875000001
1325,8029,0.16381333342947998,0.689453125
1326,8037,0.16381333342947998,0.69013671875
1327,8043,0.16381333342947998,0.6908203125
1328,8049,0.16381333342947998,0.69150390625
1329,8055,0.16381333342947998,0.69208984375
1330,8061,0.16381333342947998,0.6926757812500001
1331,8068,0.16381333342947998,0.693359375
1332,8074,0.16381333342947998,0.6939453125
1333,8082,0.16381333342947998,0.6947265625
1334,8089,0.16381333342947998,0.6954101562499999
1335,8096,0.16381333342947998,0.6959960937499999
1336,8103,0.16969536209947994,0.69677734375
1337,8110,0.16969536209947994,0.6974609375
1338,8116,0.16969536209947994,0.69814453125
1339,8124,0.16969536209947994,0.6989257812499999
1340,8130,0.16969536209947994,0.69951171875
1341,8138,0.16969536209947994,0.7002929687499999
1342,8145,0.16969536209947994,0.7009765625
1343,8151,0.16969536209947994,0.70166015625
1344,8159,0.16969536209947994,0.70234375
1345,8168,0.16969536209947994,0.7033203124999999
1346,8180,0.16969536209947994,0.7044921875
1347,8189,0.16969536209947994,0.7053710937500001
1348,8196,0.17597357942947997,0.7060546875
1349,8203,0.17597357942947997,0.70673828125
1350,8215,0.17597357942947997,0.7080078125
1351,8233,0.17597357942947997,0.7095703124999999
1352,8250,0.17597357942947997,0.71142578125
1353,8257,0.17597357942947997,0.7122070312500001
1354,8266,0.17597357942947997,0.71318359375
1355,8273,0.17597357942947997,0.7137695312500001
1356,8279,0.17597357942947997,0.7144531249999999
1357,8285,0.17597357942947997,0.7150390625
1358,8292,0.18235084392447998,0.7157226562500001
1359,8298,0.18235084392447998,0.71630859375
1360,8305,0.18235084392447998,0.7170898437500001
1361,8312,0.18235084392447998,0.71767578125
1362,8319,0.18235084392447998,0.718359375
1363,8325,0.18235084392447998,0.71904296875
1364,8332,0.18235084392447998,0.7197265625
1365,8338,0.18235084392447998,0.7204101562499999
1366,8345,0.18235084392447998,0.7208984374999999
1367,8351,0.18235084392447998,0.72158203125
1368,8357,0.18235084392447998,0.7222656249999999
1369,8363,0.18235084392447998,0.7228515624999999
1370,8371,0.18235084392447998,0.7235351562500001
1371,8378,0.18235084392447998,0.72431640625
1372,8384,0.18235084392447998,0.7249023437500001
1373,8391,0.18862415792947998,0.7255859375
1374,8398,0.18862415792947998,0.72626953125
1375,8405,0.18862415792947998,0.726953125
1376,8412,0.18862415792947998,0.7277343749999999
1377,8418,0.18862415792947998,0.7283203125
1378,8430,0.18862415792947998,0.7294921875
1379,8440,0.18862415792947998,0.73046875
1380,8449,0.18862415792947998,0.73134765625
1381,8456,0.18862415792947998,0.73212890625
1382,8462,0.18862415792947998,0.73271484375
1383,8468,0.18862415792947998,0.7333007812500001
1384,8474,0.18862415792947998,0.7339843749999999
1385,8481,0.19529366059447997,0.7346679687500001
1386,8488,0.19529366059447997,0.7352539062500001
1387,8494,0.19529366059447997,0.7359375
1388,8500,0.19529366059447997,0.7365234375
1389,8506,0.19529366059447997,0.7371093750000001
1390,8513,0.19529366059447997,0.73779296875
1391,8519,0.19529366059447997,0.7384765625
1392,8526,0.19529366059447997,0.7390625000000001
1393,8532,0.19529366059447997,0.73974609375
1394,8538,0.19529366059447997,0.74033203125
1395,8544,0.19529366059447997,0.74091796875
1396,8551,0.19529366059447997,0.7416015625
1397,8558,0.19529366059447997,0.74228515625
1398,8565,0.19529366059447997,0.74296875
1399,8571,0.19529366059447997,0.74365234375
1400,8577,0.20187784540447998,0.7442382812499999
1401,8584,0.20187784540447998,0.744921875
1402,8590,0.20187784540447998,0.7455078125000001
1403,8596,0.20187784540447998,0.7461914062499999
1404,8603,0.20187784540447998,0.74677734375
1405,8609,0.20187784540447998,0.7474609375000001
1406,8616,0.20187784540447998,0.748046875
1407,8623,0.20187784540447998,0.7488281250000001
1408,8629,0.20187784540447998,0.7494140625
1409,8637,0.20187784540447998,0.7501953124999999
1410,8644,0.20187784540447998,0.75087890625
1411,8650,0.20187784540447998,0.7515624999999999
1412,8657,0.20187784540447998,0.7521484374999999
1413,8664,0.20187784540447998,0.7528320312500001
1414,8670,0.20865031789447996,0.7535156249999999
1415,8678,0.20865031789447996,0.754296875
1416,8685,0.20865031789447996,0.75498046875
1417,8692,0.20865031789447996,0.7556640625
1418,8701,0.20865031789447996,0.75654296875
1419,8713,0.20865031789447996,0.7578125
1420,8721,0.20865031789447996,0.7585937500000001
1421,8728,0.20865031789447996,0.75927734375
1422,8734,0.20865031789447996,0.7599609374999999
1423,8742,0.20865031789447996,0.76064453125
1424,8749,0.20865031789447996,0.7613281249999999
1425,8756,0.20865031789447996,0.7621093750000001
1426,8763,0.20865031789447996,0.76279296875
1427,8770,0.21564932399947997,0.7634765625000001
1428,8777,0.21564932399947997,0.76416015625
1429,8783,0.21564932399947997,0.7648437499999999
1430,8789,0.21564932399947997,0.7654296875
1431,8796,0.21564932399947997,0.766015625
1432,8802,0.21564932399947997,0.76669921875
1433,8810,0.21564932399947997,0.7674804687500001
1434,8817,0.21564932399947997,0.7681640624999999
1435,8823,0.21564932399947997,0.7688476562500001
1436,8831,0.21564932399947997,0.76953125
1437,8838,0.21564932399947997,0.77021484375
1438,8845,0.21564932399947997,0.77099609375
1439,8852,0.21564932399947997,0.7716796874999999
1440,8859,0.21564932399947997,0.7723632812500001
1441,8866,0.22245415843448,0.7730468749999999
1442,8872,0.22245415843448,0.7737304687500001
1443,8879,0.22245415843448,0.7744140625
1444,8885,0.22245415843448,0.775
1445,8892,0.22245415843448,0.77578125
1446,8899,0.22245415843448,0.77646484375
1447,8908,0.22245415843448,0.7772460937500001
1448,8915,0.22245415843448,0.7779296874999999
1449,8921,0.22245415843448,0.7787109375
1450,8929,0.22245415843448,0.77939453125
1451,8936,0.22245415843448,0.780078125
1452,8948,0.22245415843448,0.78134765625
1453,8958,0.22966008485448,0.78232421875
1454,8968,0.22966008485448,0.7833007812499999
1455,8975,0.22966008485448,0.783984375
1456,8982,0.22966008485448,0.78466796875
1457,8989,0.22966008485448,0.7853515625
1458,8995,0.22966008485448,0.78603515625
1459,9003,0.22966008485448,0.7868164062499999
1460,9010,0.22966008485448,0.7875
1461,9016,0.22966008485448,0.7880859375
1462,9023,0.22966008485448,0.7887695312499999
1463,9030,0.22966008485448,0.7894531250000001
1464,9037,0.22966008485448,0.790234375
1465,9044,0.22966008485448,0.7908203125000001
1466,9050,0.23686110794947995,0.7916015625
1467,9058,0.23686110794947995,0.79228515625
1468,9066,0.23686110794947995,0.7930664062499999
1469,9073,0.23686110794947995,0.79375
1470,9081,0.23686110794947995,0.79462890625
1471,9088,0.23686110794947995,0.7953125
1472,9095,0.23686110794947995,0.79599609375
1473,9102,0.23686110794947995,0.7966796875
1474,9109,0.23686110794947995,0.79736328125
1475,9116,0.23686110794947995,0.798046875
1476,9123,0.23686110794947995,0.798828125
1477,9130,0.23686110794947995,0.79951171875
1478,9137,0.23686110794947995,0.80029296875
1479,9145,0.23686110794947995,0.80107421875
1480,9152,0.24420923079447998,0.8017578125
1481,9159,0.24420923079447998,0.80244140625
1482,9166,0.24420923079447998,0.803125
1483,9173,0.24420923079447998,0.80380859375
1484,9187,0.24420923079447998,0.80517578125
1485,9197,0.24420923079447998,0.80615234375
1486,9206,0.24420923079447998,0.80712890625
1487,9213,0.24420923079447998,0.8078125
1488,9220,0.24420923079447998,0.8084960937500001
1489,9227,0.24420923079447998,0.8091796875
1490,9234,0.24420923079447998,0.8098632812500001
1491,9241,0.25194177431948,0.81064453125
1492,9248,0.25194177431948,0.811328125
1493,9255,0.25194177431948,0.81201171875
1494,9262,0.25194177431948,0.8126953125
1495,9269,0.25194177431948,0.8133789062500001
1496,9276,0.25194177431948,0.81416015625
1497,9283,0.25194177431948,0.81484375
1498,9290,0.25194177431948,0.81552734375
1499,9297,0.25194177431948,0.8162109375
1500,9304,0.25194177431948,0.81689453125
1501,9311,0.25194177431948,0.817578125
1502,9319,0.25194177431948,0.818359375
1503,9325,0.25194177431948,0.81904296875
1504,9332,0.25194177431948,0.8197265625
1505,9339,0.25925165122947996,0.82041015625
1506,9346,0.25925165122947996,0.82109375
1507,9353,0.25925165122947996,0.82177734375
1508,9360,0.25925165122947996,0.8225585937500001
1509,9367,0.25925165122947996,0.8232421875
1510,9374,0.25925165122947996,0.82392578125
1511,9380,0.25925165122947996,0.8245117187500001
1512,9388,0.25925165122947996,0.82529296875
1513,9395,0.25925165122947996,0.8259765625
1514,9407,0.25925165122947996,0.8272460937499999
1515,9420,0.25925165122947996,0.8285156250000001
1516,9431,0.26692437418947995,0.82958984375
1517,9438,0.26692437418947995,0.8302734374999999
1518,9446,0.26692437418947995,0.8310546875
1519,9453,0.26692437418947995,0.8318359375000001
1520,9461,0.26692437418947995,0.8326171875
1521,9468,0.26692437418947995,0.8333984375000001
1522,9477,0.26692437418947995,0.8341796875
1523,9485,0.26692437418947995,0.8349609375
1524,9492,0.26692437418947995,0.8357421875
1525,9500,0.26692437418947995,0.8365234374999999
1526,9507,0.26692437418947995,0.8372070312500001
1527,9516,0.26692437418947995,0.8380859374999999
1528,9523,0.26692437418947995,0.8388671875
1529,9531,0.27479911413947994,0.8396484375000001
1530,9538,0.27479911413947994,0.84033203125
1531,9545,0.27479911413947994,0.841015625
1532,9552,0.27479911413947994,0.84169921875
1533,9559,0.27479911413947994,0.8423828125
1534,9566,0.27479911413947994,0.8431640625000001
1535,9573,0.27479911413947994,0.8438476562499999
1536,9580,0.27479911413947994,0.8445312500000001
1537,9587,0.27479911413947994,0.84521484375
1538,9594,0.27479911413947994,0.8458984375
1539,9601,0.27479911413947994,0.84658203125
1540,9608,0.27479911413947994,0.8473632812499999
1541,9616,0.27479911413947994,0.8480468750000001
1542,9623,0.28253165766447996,0.848828125
1543,9630,0.28253165766447996,0.84951171875
1544,9637,0.28253165766447996,0.8501953125
1545,9647,0.28253165766447996,0.8511718749999999
1546,9660,0.28253165766447996,0.8525390625
1547,9669,0.28253165766447996,0.85341796875
1548,9678,0.28253165766447996,0.8542968750000001
1549,9686,0.28253165766447996,0.855078125
1550,9695,0.28253165766447996,0.85595703125
1551,9703,0.28253165766447996,0.8567382812500001
1552,9711,0.28253165766447996,0.8576171874999999
1553,9718,0.29088202013947995,0.85830078125
1554,9725,0.29088202013947995,0.8589843749999999
1555,9732,0.29088202013947995,0.8597656250000001
1556,9740,0.29088202013947995,0.86044921875
1557,9747,0.29088202013947995,0.86123046875
1558,9754,0.29088202013947995,0.8619140625
1559,9761,0.29088202013947995,0.86259765625
1560,9768,0.29088202013947995,0.86328125
1561,9776,0.29088202013947995,0.8640625000000001
1562,9784,0.29088202013947995,0.86484375
1563,9791,0.29088202013947995,0.865625
1564,9799,0.29088202013947995,0.86640625
1565,9807,0.29088202013947995,0.8671875
1566,9814,0.29903526894947996,0.86796875
1567,9822,0.29903526894947996,0.86865234375
1568,9834,0.29903526894947996,0.869921875
1569,9842,0.29903526894947996,0.87080078125
1570,9850,0.29903526894947996,0.871484375
1571,9857,0.29903526894947996,0.8722656249999999
1572,9866,0.29903526894947996,0.873046875
1573,9873,0.29903526894947996,0.8738281250000001
1574,9880,0.29903526894947996,0.87451171875
1575,9890,0.29903526894947996,0.87548828125
1576,9906,0.30719734374448,0.8771484374999999
1577,9917,0.30719734374448,0.8782226562500001
1578,9927,0.30719734374448,0.87919921875
1579,9935,0.30719734374448,0.87998046875
1580,9943,0.30719734374448,0.88076171875
1581,9950,0.30719734374448,0.8815429687499999
1582,9957,0.30719734374448,0.8822265625000001
1583,9965,0.30719734374448,0.8830078125
1584,9972,0.30719734374448,0.8837890625
1585,9980,0.30719734374448,0.8844726562499999
1586,9988,0.30719734374448,0.88525390625
1587,9996,0.30719734374448,0.8861328125
1588,10004,0.31583896372447995,0.8869140624999999
1589,10012,0.31583896372447995,0.8876953125
1590,10020,0.31583896372447995,0.8884765625000001
1591,10027,0.31583896372447995,0.8892578125
1592,10036,0.31583896372447995,0.89013671875
1593,10044,0.31583896372447995,0.8909179687500001
1594,10052,0.31583896372447995,0.89169921875
1595,10067,0.31583896372447995,0.8931640624999999
1596,10081,0.31583896372447995,0.89462890625
1597,10091,0.31583896372447995,0.8956054687499999
1598,10100,0.32423247545948,0.896484375
1599,10107,0.32423247545948,0.897265625
1600,10115,0.32423247545948,0.89794921875
1601,10123,0.32423247545948,0.89873046875
1602,10131,0.32423247545948,0.899609375
1603,10139,0.32423247545948,0.900390625
1604,10147,0.32423247545948,0.901171875
1605,10155,0.32423247545948,0.901953125
1606,10164,0.32423247545948,0.90283203125
1607,10172,0.32423247545948,0.9037109375000001
1608,10179,0.32423247545948,0.90439453125
1609,10187,0.32423247545948,0.90517578125
1610,10200,0.3330015818894799,0.90654296875
1611,10214,0.3330015818894799,0.9078124999999999
1612,10223,0.3330015818894799,0.9087890625
1613,10232,0.3330015818894799,0.9097656249999999
1614,10240,0.3330015818894799,0.9104492187500001
1615,10248,0.3330015818894799,0.9113281249999999
1616,10257,0.3330015818894799,0.9122070312499999
1617,10265,0.3330015818894799,0.9130859375
1618,10273,0.3330015818894799,0.9137695312499999
1619,10281,0.3330015818894799,0.91455078125
1620,10289,0.34173832637447993,0.9153320312500001
1621,10297,0.34173832637447993,0.9162109374999999
1622,10306,0.34173832637447993,0.9170898437499999
1623,10315,0.34173832637447993,0.91796875
1624,10322,0.34173832637447993,0.91875
1625,10330,0.34173832637447993,0.9195312499999999
1626,10338,0.34173832637447993,0.9203125
1627,10357,0.34173832637447993,0.9221679687500001
1628,10372,0.34173832637447993,0.9236328125
1629,10382,0.35028678317948,0.92470703125
1630,10390,0.35028678317948,0.9254882812499999
1631,10398,0.35028678317948,0.92626953125
1632,10406,0.35028678317948,0.9271484375
1633,10415,0.35028678317948,0.9279296874999999
1634,10423,0.35028678317948,0.92880859375
1635,10430,0.35028678317948,0.92958984375
1636,10438,0.35028678317948,0.9302734375
1637,10445,0.35028678317948,0.9310546875000001
1638,10453,0.35028678317948,0.9318359375
1639,10461,0.35028678317948,0.9326171875
1640,10469,0.35028678317948,0.9333984375
1641,10477,0.3592588872644799,0.93427734375
1642,10484,0.3592588872644799,0.9349609375
1643,10492,0.3592588872644799,0.9357421874999999
1644,10500,0.3592588872644799,0.9365234375
1645,10508,0.3592588872644799,0.9373046875000001
1646,10517,0.3592588872644799,0.9381835937499999
1647,10525,0.3592588872644799,0.93896484375
1648,10536,0.3592588872644799,0.9401367187499999
1649,10548,0.3592588872644799,0.94130859375
1650,10559,0.3592588872644799,0.94248046875
1651,10571,0.3678681452994799,0.9435546875
1652,10579,0.3678681452994799,0.9444335937499999
1653,10587,0.3678681452994799,0.9452148437500001
1654,10595,0.3678681452994799,0.94599609375
1655,10603,0.3678681452994799,0.94677734375
1656,10611,0.3678681452994799,0.9476562500000001
1657,10619,0.3678681452994799,0.94833984375
1658,10627,0.3678681452994799,0.94912109375
1659,10634,0.3678681452994799,0.9499023437499999
1660,10642,0.3678681452994799,0.95068359375
1661,10650,0.3678681452994799,0.9515625
1662,10658,0.3678681452994799,0.95224609375
1663,10666,0.3678681452994799,0.953125
1664,10673,0.37678827413947996,0.95380859375
1665,10681,0.37678827413947996,0.95458984375
1666,10689,0.37678827413947996,0.95537109375
1667,10698,0.37678827413947996,0.95625
1668,10719,0.37678827413947996,0.9583984375
1669,10729,0.37678827413947996,0.95947265625
1670,10742,0.37678827413947996,0.96064453125
1671,10750,0.37678827413947996,0.9615234374999999
1672,10758,0.37678827413947996,0.9623046875000001
1673,10766,0.3859064973094799,0.9630859375
1674,10774,0.3859064973094799,0.9638671875
1675,10782,0.3859064973094799,0.9647460937500001
1676,10791,0.3859064973094799,0.96552734375
1677,10799,0.3859064973094799,0.9664062499999999
1678,10807,0.3859064973094799,0.96728515625
1679,10815,0.3859064973094799,0.96796875
1680,10823,0.3859064973094799,0.96875
1681,10831,0.3859064973094799,0.9696289062500001
1682,10839,0.3859064973094799,0.97041015625
1683,10849,0.3859064973094799,0.97138671875
1684,10858,0.39460107319947996,0.972265625
1685,10866,0.39460107319947996,0.973046875
1686,10881,0.39460107319947996,0.9745117187500001
1687,10894,0.39460107319947996,0.9758789062500001
1688,10904,0.39460107319947996,0.97685546875
1689,10916,0.39460107319947996,0.9781249999999999
1690,10925,0.39460107319947996,0.97900390625
1691,10933,0.39460107319947996,0.97978515625
1692,10942,0.39460107319947996,0.9806640625
1693,10950,0.39460107319947996,0.9814453125
1694,10958,0.4038124595444799,0.9823242187500001
1695,10966,0.4038124595444799,0.98310546875
1696,10975,0.4038124595444799,0.983984375
1697,10983,0.4038124595444799,0.9847656250000001
1698,10991,0.4038124595444799,0.9856445312500001
1699,11000,0.4038124595444799,0.98642578125
1700,11008,0.4038124595444799,0.9873046875
1701,11017,0.4038124595444799,0.98818359375
1702,11025,0.4038124595444799,0.9890625
1703,11033,0.4038124595444799,0.98984375
1704,11052,0.41297775463448,0.99169921875
1705,11066,0.41297775463448,0.99306640625
1706,11077,0.41297775463448,0.994140625
1707,11086,0.41297775463448,0.9951171875
1708,11094,0.41297775463448,0.9958984375000001
1709,11102,0.41297775463448,0.9966796875
1710,11111,0.41297775463448,0.99755859375
1711,11119,0.41297775463448,0.9984375
1712,11128,0.41297775463448,0.99931640625
1713,11136,0.41297775463448,1.00009765625
1714,11144,0.42213814639948,1.0008789062499999
1715,11153,0.42213814639948,1.0017578125
1716,11161,0.42213814639948,1.0025390625
1717,11170,0.42213814639948,1.0035156250000001
1718,11178,0.42213814639948,1.004296875
1719,11186,0.42213814639948,1.005078125
1720,11194,0.42213814639948,1.0059570312500001
1721,11202,0.42213814639948,1.00673828125
1722,11221,0.42213814639948,1.0083984375000001
1723,11235,0.42213814639948,1.0099609375
1724,11245,0.43188791782948,1.01103515625
1725,11255,0.43188791782948,1.01201171875
1726,11262,0.43188791782948,1.0126953125
1727,11270,0.43188791782948,1.0134765625
1728,11278,0.43188791782948,1.0142578125
1729,11286,0.43188791782948,1.01513671875
1730,11294,0.43188791782948,1.01591796875
1731,11303,0.43188791782948,1.016796875
1732,11311,0.43188791782948,1.017578125
1733,11319,0.43188791782948,1.018359375
1734,11327,0.43188791782948,1.01923828125
1735,11336,0.4411708927194799,1.0201171875
1736,11344,0.4411708927194799,1.0208984375
1737,11352,0.4411708927194799,1.0216796875
1738,11359,0.4411708927194799,1.0224609375
1739,11368,0.4411708927194799,1.0232421875
1740,11376,0.4411708927194799,1.02412109375
1741,11389,0.4411708927194799,1.025390625
1742,11403,0.4411708927194799,1.0267578125
1743,11414,0.4411708927194799,1.0279296875000001
1744,11423,0.4411708927194799,1.02880859375
1745,11432,0.45069413053447993,1.0296875
1746,11442,0.45069413053447993,1.0306640625
1747,11451,0.45069413053447993,1.03154296875
1748,11460,0.45069413053447993,1.032421875
1749,11470,0.45069413053447993,1.03349609375
1750,11478,0.45069413053447993,1.03427734375
1751,11486,0.45069413053447993,1.0350585937499999
1752,11495,0.45069413053447993,1.0359375
1753,11503,0.45069413053447993,1.03681640625
1754,11511,0.45069413053447993,1.03759765625
1755,11519,0.45069413053447993,1.03837890625
1756,11527,0.46017912241447995,1.03916015625
1757,11535,0.46017912241447995,1.0400390625
1758,11543,0.46017912241447995,1.0408203125
1759,11551,0.46017912241447995,1.0416015625
1760,11561,0.46017912241447995,1.0423828124999999
1761,11575,0.46017912241447995,1.04404296875
1762,11586,0.46017912241447995,1.0451171875
1763,11597,0.46017912241447995,1.04619140625
1764,11605,0.46017912241447995,1.04697265625
1765,11612,0.46017912241447995,1.04775390625
1766,11620,0.4693865860994799,1.04853515625
1767,11628,0.4693865860994799,1.04931640625
1768,11637,0.4693865860994799,1.0501953125
1769,11645,0.4693865860994799,1.0509765625
1770,11653,0.4693865860994799,1.0517578125
1771,11660,0.4693865860994799,1.0525390625
1772,11667,0.4693865860994799,1.05322265625
1773,11675,0.4693865860994799,1.0540039062500002
1774,11683,0.4693865860994799,1.0547851562500001
1775,11691,0.4693865860994799,1.05556640625
1776,11703,0.4693865860994799,1.0568359375
1777,11717,0.4793099352344799,1.058203125
1778,11726,0.4793099352344799,1.05908203125
1779,11736,0.4793099352344799,1.06005859375
1780,11744,0.4793099352344799,1.0609375
1781,11752,0.4793099352344799,1.06171875
1782,11760,0.4793099352344799,1.0625
1783,11768,0.4793099352344799,1.06328125
1784,11776,0.4793099352344799,1.06416015625
1785,11784,0.4793099352344799,1.06484375
1786,11792,0.4793099352344799,1.06572265625
1787,11800,0.4793099352344799,1.06650390625
1788,11809,0.48892339422947995,1.0673828125
1789,11817,0.48892339422947995,1.0681640625
1790,11825,0.48892339422947995,1.06904296875
1791,11833,0.48892339422947995,1.06982421875
1792,11841,0.48892339422947995,1.07060546875
1793,11849,0.48892339422947995,1.07138671875
1794,11866,0.48892339422947995,1.073046875
1795,11876,0.48892339422947995,1.0741210937499999
1796,11887,0.48892339422947995,1.0751953125
1797,11895,0.48892339422947995,1.07607421875
1798,11904,0.49869572095447995,1.07685546875
1799,11912,0.49869572095447995,1.077734375
1800,11920,0.49869572095447995,1.078515625
1801,11929,0.49869572095447995,1.07939453125
